#####################################################################
# Alchemist log file - simulation started at: 2024-05-30T14:32+0000 #
#####################################################################
#
# seed = 73.0, leaderInitialResource = 1000, resourceUpperBound = 10, resourceLowerBound = 10, spawningRatio = 500, maxChildren = 5, gaussianShape = 5, initialNodes = 1, resourceRadius = 6.0
#
# The columns have the following meaning: 
# simulation_time nodes limited_size full_size 
1041.0429671898141 27.0 1207.0 41351.0
1044.0429671898141 27.0 1207.0 41363.0
1047.0429671898141 26.0 1162.0 39852.0
1050.0429671898141 24.0 1078.0 36792.0
1053.0429671898141 24.0 1078.0 36811.0
1056.0429671898141 23.0 1036.0 35258.0
1059.0429671898141 23.0 1036.0 35224.0
1062.0429671898141 23.0 1036.0 35251.0
1065.0429671898141 23.0 1036.0 35232.0
1068.0429671898141 23.0 1036.0 35232.0
1071.0429671898141 23.0 1036.0 35232.0
1074.0429671898141 23.0 1036.0 35232.0
1077.0429671898141 23.0 1036.0 35232.0
1080.0429671898141 23.0 1036.0 35232.0
1083.0429671898141 27.0 1204.0 41243.0
1086.0429671898141 27.0 1204.0 41394.0
1089.0429671898141 26.0 1159.0 39871.0
1092.0429671898141 24.0 1077.0 36813.0
1095.0429671898141 24.0 1077.0 36826.0
1098.0429671898141 24.0 1077.0 36817.0
1101.0429671898141 24.0 1077.0 36812.0
1104.0429671898141 24.0 1077.0 36812.0
1107.0429671898141 24.0 1077.0 36812.0
1110.0429671898141 24.0 1077.0 36812.0
1113.0429671898141 24.0 1077.0 36812.0
1116.0429671898141 24.0 1077.0 36804.0
1119.0429671898141 29.0 1288.0 44434.0
1122.0429671898141 28.0 1243.0 42936.0
1125.0429671898141 27.0 1201.0 41431.0
1128.0429671898141 25.0 1118.0 38348.0
1131.0429671898141 25.0 1118.0 38357.0
1134.0429671898141 25.0 1118.0 38334.0
1137.0429671898141 25.0 1118.0 38334.0
1140.0429671898141 25.0 1118.0 38334.0
1143.0429671898141 25.0 1118.0 38334.0
1146.0429671898141 25.0 1118.0 38334.0
1149.0429671898141 25.0 1118.0 38334.0
1152.0429671898141 28.0 1245.0 42800.0
1155.0429671898141 28.0 1243.0 43010.0
1158.0429671898141 28.0 1243.0 42997.0
1161.0429671898141 28.0 1243.0 42991.0
1164.0429671898141 27.0 1201.0 41446.0
1167.0429671898141 27.0 1201.0 41460.0
1170.0429671898141 27.0 1201.0 41440.0
1173.0429671898141 27.0 1201.0 41440.0
1176.0429671898141 27.0 1201.0 41440.0
1179.0429671898141 27.0 1201.0 41440.0
1182.0429671898141 27.0 1201.0 41440.0
1185.0429671898141 27.0 1201.0 41440.0
1188.0429671898141 32.0 1413.0 48913.0
1191.0429671898141 33.0 1455.0 50687.0
1194.0429671898141 32.0 1410.0 49148.0
1197.0429671898141 28.0 1243.0 43063.0
1200.0429671898141 28.0 1243.0 43040.0
1203.0429671898141 27.0 1202.0 41506.0
1206.0429671898141 27.0 1202.0 41504.0
1209.0429671898141 27.0 1202.0 41520.0
1212.0429671898141 27.0 1202.0 41499.0
1215.0429671898141 27.0 1202.0 41499.0
1218.0429671898141 27.0 1202.0 41499.0
1221.0429671898141 27.0 1202.0 41499.0
1224.0429671898141 27.0 1202.0 41499.0
1227.0429671898141 27.0 1202.0 41499.0
1230.0429671898141 32.0 1410.0 48971.0
1233.0429671898141 33.0 1451.0 50689.0
1236.0429671898141 33.0 1451.0 50807.0
1239.0429671898141 32.0 1406.0 49283.0
1242.0429671898141 29.0 1284.0 44686.0
1245.0429671898141 29.0 1284.0 44719.0
1248.0429671898141 28.0 1242.0 43178.0
1251.0429671898141 27.0 1201.0 41632.0
1254.0429671898141 27.0 1201.0 41607.0
1257.0429671898141 26.0 1159.0 40047.0
1260.0429671898141 26.0 1159.0 40020.0
1263.0429671898141 26.0 1159.0 40029.0
1266.0429671898141 25.0 1117.0 38457.0
1269.0429671898141 25.0 1117.0 38473.0
1272.0429671898141 25.0 1117.0 38449.0
1275.0429671898141 25.0 1117.0 38449.0
1278.0429671898141 25.0 1117.0 38449.0
1281.0429671898141 25.0 1117.0 38449.0
1284.0429671898141 25.0 1117.0 38449.0
1287.0429671898141 25.0 1117.0 38449.0
1290.0429671898141 29.0 1286.0 44416.0
1293.0429671898141 30.0 1324.0 46197.0
1296.0429671898141 30.0 1324.0 46195.0
1299.0429671898141 27.0 1200.0 41595.0
1302.0429671898141 27.0 1200.0 41602.0
1305.0429671898141 27.0 1200.0 41604.0
1308.0429671898141 27.0 1200.0 41576.0
1311.0429671898141 27.0 1200.0 41576.0
1314.0429671898141 27.0 1200.0 41576.0
1317.0429671898141 27.0 1200.0 41576.0
1320.0429671898141 27.0 1200.0 41576.0
1323.0429671898141 27.0 1200.0 41576.0
1326.0429671898141 30.0 1326.0 46062.0
1329.0429671898141 30.0 1326.0 46189.0
1332.0429671898141 30.0 1326.0 46213.0
1335.0429671898141 28.0 1242.0 43140.0
1338.0429671898141 28.0 1242.0 43024.0
1341.0429671898141 27.0 1200.0 41612.0
1344.0429671898141 27.0 1200.0 41599.0
1347.0429671898141 27.0 1200.0 41576.0
1350.0429671898141 27.0 1200.0 41576.0
1353.0429671898141 27.0 1200.0 41576.0
1356.0429671898141 27.0 1200.0 41576.0
1359.0429671898141 27.0 1200.0 41576.0
1362.0429671898141 27.0 1200.0 41576.0
1365.0429671898141 30.0 1324.0 46051.0
1368.0429671898141 30.0 1325.0 46286.0
1371.0429671898141 29.0 1284.0 44770.0
1374.0429671898141 28.0 1242.0 43172.0
1377.0429671898141 28.0 1242.0 43167.0
1380.0429671898141 28.0 1242.0 43145.0
1383.0429671898141 28.0 1242.0 43145.0
1386.0429671898141 28.0 1242.0 43145.0
1389.0429671898141 28.0 1242.0 43145.0
1392.0429671898141 28.0 1242.0 43145.0
1395.0429671898141 28.0 1242.0 43145.0
1398.0429671898141 32.0 1409.0 49152.0
1401.0429671898141 33.0 1447.0 50874.0
1404.0429671898141 30.0 1325.0 46353.0
1407.0429671898141 29.0 1283.0 44792.0
1410.0429671898141 27.0 1200.0 41799.0
1413.0429671898141 27.0 1200.0 41762.0
1416.0429671898141 27.0 1200.0 41771.0
1419.0429671898141 27.0 1200.0 41746.0
1422.0429671898141 27.0 1200.0 41746.0
1425.0429671898141 27.0 1200.0 41746.0
1428.0429671898141 27.0 1200.0 41746.0
1431.0429671898141 27.0 1200.0 41746.0
1434.0429671898141 27.0 1200.0 41746.0
1437.0429671898141 28.0 1241.0 43205.0
1440.0429671898141 31.0 1370.0 47959.0
1443.0429671898141 30.0 1325.0 46459.0
1446.0429671898141 28.0 1242.0 43427.0
1449.0429671898141 28.0 1242.0 43396.0
1452.0429671898141 28.0 1242.0 43415.0
1455.0429671898141 27.0 1201.0 41852.0
1458.0429671898141 26.0 1159.0 40251.0
1461.0429671898141 26.0 1159.0 40248.0
1464.0429671898141 25.0 1117.0 38667.0
1467.0429671898141 25.0 1117.0 38690.0
1470.0429671898141 24.0 1075.0 37145.0
1473.0429671898141 24.0 1075.0 37127.0
1476.0429671898141 24.0 1075.0 37123.0
1479.0429671898141 24.0 1075.0 37123.0
1482.0429671898141 24.0 1075.0 37123.0
1485.0429671898141 24.0 1075.0 37123.0
1488.0429671898141 24.0 1075.0 37123.0
1491.0429671898141 25.0 1115.0 38580.0
1494.0429671898141 27.0 1199.0 41699.0
1497.0429671898141 25.0 1117.0 38683.0
1500.0429671898141 24.0 1075.0 37141.0
1503.0429671898141 24.0 1075.0 37142.0
1506.0429671898141 24.0 1075.0 37123.0
1509.0429671898141 24.0 1075.0 37123.0
1512.0429671898141 24.0 1075.0 37123.0
1515.0429671898141 24.0 1075.0 37123.0
1518.0429671898141 24.0 1075.0 37123.0
1521.0429671898141 24.0 1075.0 37123.0
1524.0429671898141 27.0 1203.0 41663.0
1527.0429671898141 26.0 1158.0 40183.0
1530.0429671898141 24.0 1075.0 37146.0
1533.0429671898141 24.0 1075.0 37135.0
1536.0429671898141 24.0 1075.0 37141.0
1539.0429671898141 24.0 1075.0 37139.0
1542.0429671898141 24.0 1075.0 37123.0
1545.0429671898141 24.0 1075.0 37123.0
1548.0429671898141 24.0 1075.0 37123.0
1551.0429671898141 24.0 1075.0 37123.0
1554.0429671898141 24.0 1075.0 37123.0
1557.0429671898141 25.0 1119.0 38619.0
1560.0429671898141 27.0 1200.0 41674.0
1563.0429671898141 27.0 1200.0 41720.0
1566.0429671898141 24.0 1075.0 37123.0
1569.0429671898141 24.0 1075.0 37145.0
1572.0429671898141 24.0 1075.0 37141.0
1575.0429671898141 24.0 1075.0 37123.0
1578.0429671898141 24.0 1075.0 37123.0
1581.0429671898141 24.0 1075.0 37123.0
1584.0429671898141 24.0 1075.0 37123.0
1587.0429671898141 24.0 1075.0 37123.0
1590.0429671898141 24.0 1075.0 37123.0
1593.0429671898141 27.0 1202.0 41680.0
1596.0429671898141 27.0 1202.0 41714.0
1599.0429671898141 24.0 1075.0 37157.0
1602.0429671898141 24.0 1075.0 37137.0
1605.0429671898141 24.0 1075.0 37148.0
1608.0429671898141 24.0 1075.0 37123.0
1611.0429671898141 24.0 1075.0 37123.0
1614.0429671898141 24.0 1075.0 37123.0
1617.0429671898141 24.0 1075.0 37123.0
1620.0429671898141 24.0 1075.0 37123.0
1623.0429671898141 24.0 1075.0 37123.0
1626.0429671898141 27.0 1202.0 41594.0
1629.0429671898141 27.0 1202.0 41646.0
1632.0429671898141 27.0 1202.0 41781.0
1635.0429671898141 27.0 1202.0 41761.0
1638.083315239477 25.0 1118.0 38728.0
1641.083315239477 25.0 1118.0 38672.0
1644.090044661064 24.0 1074.0 37168.0
1647.090044661064 24.0 1074.0 37163.0
1650.090044661064 24.0 1074.0 37145.0
1653.090044661064 24.0 1074.0 37145.0
1656.090044661064 24.0 1074.0 37145.0
1659.090044661064 24.0 1074.0 37145.0
1662.090044661064 24.0 1074.0 37145.0
1665.090044661064 25.0 1119.0 38652.0
1668.090044661064 25.0 1116.0 38768.0
1671.090044661064 25.0 1116.0 38831.0
1674.090044661064 25.0 1116.0 38810.0
1677.090044661064 25.0 1116.0 38806.0
1680.090044661064 25.0 1116.0 38806.0
1683.090044661064 25.0 1116.0 38806.0
1686.090044661064 25.0 1116.0 38806.0
1689.090044661064 25.0 1116.0 38806.0
1692.090044661064 27.0 1204.0 41782.0
1695.090044661064 28.0 1243.0 43363.0
1698.090044661064 28.0 1243.0 43440.0
1701.090044661064 27.0 1200.0 41904.0
1704.090044661064 26.0 1158.0 40390.0
1707.090044661064 26.0 1158.0 40360.0
1710.090044661064 26.0 1158.0 40369.0
1713.090044661064 26.0 1158.0 40353.0
1716.090044661064 26.0 1158.0 40349.0
1719.090044661064 26.0 1158.0 40349.0
1722.090044661064 26.0 1158.0 40349.0
1725.090044661064 26.0 1158.0 40349.0
1728.090044661064 26.0 1158.0 40349.0
1731.090044661064 28.0 1244.0 43333.0
1734.090044661064 29.0 1282.0 45052.0
1737.090044661064 29.0 1282.0 45044.0
1740.090044661064 27.0 1198.0 41979.0
1743.090044661064 26.0 1158.0 40407.0
1746.090044661064 26.0 1158.0 40371.0
1749.090044661064 26.0 1158.0 40349.0
1752.090044661064 26.0 1158.0 40349.0
1755.090044661064 26.0 1158.0 40349.0
1758.090044661064 26.0 1158.0 40349.0
1761.090044661064 26.0 1158.0 40349.0
1764.090044661064 26.0 1158.0 40349.0
1767.090044661064 29.0 1286.0 44840.0
1770.090044661064 30.0 1323.0 46698.0
1773.090044661064 30.0 1323.0 46684.0
1776.090044661064 28.0 1240.0 43620.0
1779.090044661064 28.0 1240.0 43584.0
1782.090044661064 28.0 1240.0 43583.0
1785.090044661064 28.0 1240.0 43564.0
1788.090044661064 28.0 1240.0 43564.0
1791.090044661064 28.0 1240.0 43564.0
1794.090044661064 28.0 1240.0 43564.0
1797.090044661064 28.0 1240.0 43564.0
1800.090044661064 28.0 1240.0 43563.0
1803.090044661064 33.0 1451.0 51179.0
1806.090044661064 34.0 1492.0 52893.0
1809.090044661064 34.0 1492.0 52909.0
1812.090044661064 32.0 1405.0 49833.0
1815.090044661064 31.0 1364.0 48318.0
1818.090044661064 30.0 1323.0 46728.0
1821.090044661064 30.0 1323.0 46706.0
1824.090044661064 30.0 1323.0 46704.0
1827.090044661064 30.0 1323.0 46686.0
1830.090044661064 30.0 1323.0 46686.0
1833.090044661064 30.0 1323.0 46686.0
1836.090044661064 30.0 1323.0 46686.0
1839.090044661064 30.0 1323.0 46686.0
1842.090044661064 30.0 1323.0 46686.0
1845.090044661064 34.0 1494.0 52782.0
1848.090044661064 34.0 1494.0 52892.0
1851.090044661064 33.0 1450.0 51370.0
1854.090044661064 32.0 1406.0 49829.0
1857.090044661064 31.0 1364.0 48258.0
1860.090044661064 31.0 1364.0 48222.0
1863.090044661064 31.0 1364.0 48204.0
1866.090044661064 31.0 1364.0 48198.0
1869.090044661064 31.0 1364.0 48198.0
